NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP	GSE32034_LY6C_HIGH_VS_LOW_MONOCYTE_UP		52	0.57139105	2.1124287	0.0	0.0017343977	0.14	95	tags=21%, list=5%, signal=22%	
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP		26	0.63427883	2.1103785	0.0	0.0018668094	0.15	145	tags=27%, list=8%, signal=29%	
GSE13306_RA_VS_UNTREATED_TCONV_DN	GSE13306_RA_VS_UNTREATED_TCONV_DN		21	0.61728483	2.109627	0.0	0.0018495241	0.15	261	tags=43%, list=14%, signal=49%	
GSE7852_TREG_VS_TCONV_LN_UP	GSE7852_TREG_VS_TCONV_LN_UP		65	0.52729166	2.1051297	0.0	0.0018325561	0.15	248	tags=28%, list=13%, signal=31%	
GSE13411_NAIVE_VS_MEMORY_BCELL_DN	GSE13411_NAIVE_VS_MEMORY_BCELL_DN		26	0.6233634	2.1046166	0.0	0.0018158966	0.15	88	tags=27%, list=5%, signal=28%	
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN		42	0.5362281	2.1032403	0.0	0.0019170478	0.16	403	tags=52%, list=22%, signal=66%	
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_DN	GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_DN		46	0.5338338	2.1006246	0.0	0.0018999313	0.16	181	tags=28%, list=10%, signal=31%	
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN		41	0.5778917	2.1003492	0.0	0.0018831177	0.16	222	tags=34%, list=12%, signal=38%	
GSE29618_MONOCYTE_VS_PDC_UP	GSE29618_MONOCYTE_VS_PDC_UP		48	0.5193773	2.098072	0.0	0.0018665993	0.16	395	tags=50%, list=21%, signal=62%	
GSE13522_WT_VS_IFNAR_KO_SKIN_DN	GSE13522_WT_VS_IFNAR_KO_SKIN_DN		55	0.5276225	2.0956826	0.0	0.0018503679	0.16	315	tags=36%, list=17%, signal=43%	
GSE7460_TCONV_VS_TREG_LN_DN	GSE7460_TCONV_VS_TREG_LN_DN		66	0.47894117	2.0931392	0.0	0.0019303259	0.17	248	tags=27%, list=13%, signal=30%	
GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_UP	GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_UP		37	0.583666	2.0923905	0.0	0.0019138273	0.17	123	tags=30%, list=7%, signal=31%	
GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		58	0.554875	2.090064	0.0	0.0018976085	0.17	172	tags=33%, list=9%, signal=35%	
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_DN	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_6H_DN		42	0.51729065	2.0899553	0.0	0.001881662	0.17	111	tags=21%, list=6%, signal=22%	
GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_DN	GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_DN		29	0.5815562	2.0885603	0.0	0.0019494327	0.18	199	tags=24%, list=11%, signal=27%	
GSE17721_POLYIC_VS_CPG_24H_BMDC_UP	GSE17721_POLYIC_VS_CPG_24H_BMDC_UP		34	0.5774934	2.0884447	0.0	0.0019333216	0.18	253	tags=35%, list=14%, signal=40%	
GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP	GSE22886_IGA_VS_IGM_MEMORY_BCELL_UP		39	0.4976908	2.0877955	0.0	0.0019174748	0.18	331	tags=36%, list=18%, signal=43%	
GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_DN	GSE14415_NATURAL_TREG_VS_FOXP3_KO_NATURAL_TREG_DN		62	0.49996737	2.0841491	0.0	0.0019018855	0.18	429	tags=42%, list=23%, signal=53%	
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN	GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN		57	0.49116513	2.0827317	0.0	0.0018865478	0.18	302	tags=33%, list=16%, signal=39%	
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN	GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN		86	0.51159656	2.0788589	0.0	0.0019689468	0.19	403	tags=40%, list=22%, signal=48%	
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN		38	0.5436251	2.0782084	0.0	0.0019533203	0.19	264	tags=26%, list=14%, signal=30%	
GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP	GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP		27	0.63469595	2.077353	0.0	0.0020397566	0.19	195	tags=33%, list=11%, signal=37%	
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP		64	0.5287268	2.0756805	0.0	0.0022130697	0.2	273	tags=38%, list=15%, signal=43%	
GSE13229_IMM_VS_MATURE_NKCELL_DN	GSE13229_IMM_VS_MATURE_NKCELL_DN		35	0.5460696	2.0704687	0.0	0.0023191893	0.2	192	tags=29%, list=10%, signal=31%	
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN		46	0.52143574	2.0638592	0.0	0.0024720042	0.22	255	tags=33%, list=14%, signal=37%	
GSE14350_IL2RB_KO_VS_WT_TREG_DN	GSE14350_IL2RB_KO_VS_WT_TREG_DN		64	0.5218002	2.0622892	0.0	0.002661191	0.23	289	tags=34%, list=16%, signal=39%	
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN	GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_DN		28	0.6144197	2.06143	0.0	0.0026410304	0.23	209	tags=36%, list=11%, signal=40%	
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN		79	0.5268062	2.0585563	0.0	0.0028999662	0.26	410	tags=41%, list=22%, signal=50%	
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP		59	0.5311556	2.0538347	0.0	0.0028783244	0.26	313	tags=39%, list=17%, signal=45%	
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_DN	GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_DN		27	0.620866	2.0526767	0.0	0.002938362	0.27	395	tags=52%, list=21%, signal=65%	
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP	GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP		44	0.5292321	2.0506487	0.0	0.0029167563	0.27	322	tags=43%, list=18%, signal=51%	
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN		69	0.48385072	2.0499184	0.0	0.002976674	0.27	301	tags=38%, list=16%, signal=43%	
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP		72	0.5064161	2.0450804	0.0	0.0034619235	0.3	248	tags=35%, list=13%, signal=39%	
GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP	GSE7460_FOXP3_MUT_VS_HET_ACT_TCONV_UP		21	0.6726583	2.0408282	0.0	0.0035514242	0.3	145	tags=33%, list=8%, signal=36%	
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_UP	GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_UP		16	0.6534777	2.03781	0.01923077	0.0036089371	0.3	418	tags=50%, list=23%, signal=64%	
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP	GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_UP		61	0.53970623	2.036933	0.0	0.003583342	0.3	353	tags=43%, list=19%, signal=51%	
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN		46	0.5362043	2.0341442	0.0	0.003558107	0.3	238	tags=37%, list=13%, signal=41%	
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_DN	GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_DN		38	0.56854045	2.0310142	0.0	0.0035332253	0.3	139	tags=32%, list=8%, signal=33%	
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP		34	0.5493676	2.0279334	0.0	0.0037575345	0.32	313	tags=35%, list=17%, signal=42%	
GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN	GSE13411_NAIVE_VS_IGM_MEMORY_BCELL_DN		30	0.55660427	2.026715	0.0	0.0037316207	0.32	140	tags=27%, list=8%, signal=28%	
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP		75	0.518442	2.0225933	0.0	0.003885321	0.33	269	tags=35%, list=15%, signal=39%	
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP	GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_UP		35	0.52020687	2.021975	0.0	0.0039445893	0.34	188	tags=26%, list=10%, signal=28%	
GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN	GSE23925_DARK_ZONE_VS_NAIVE_BCELL_DN		44	0.55652344	2.0204215	0.0	0.0040125977	0.35	318	tags=43%, list=17%, signal=51%	
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_DN	GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_DN		17	0.6332829	2.0183384	0.0	0.0040774727	0.36	353	tags=65%, list=19%, signal=79%	
GSE17721_POLYIC_VS_CPG_4H_BMDC_DN	GSE17721_POLYIC_VS_CPG_4H_BMDC_DN		22	0.5831263	2.0179348	0.0	0.0041563055	0.36	266	tags=41%, list=14%, signal=47%	
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP		47	0.54747605	2.0159705	0.0	0.0041287807	0.36	371	tags=51%, list=20%, signal=62%	
GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	GSE10240_IL22_VS_IL22_AND_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN		48	0.50094277	2.013957	0.0	0.0043716985	0.37	254	tags=33%, list=14%, signal=38%	
GSE14415_INDUCED_VS_NATURAL_TREG_UP	GSE14415_INDUCED_VS_NATURAL_TREG_UP		53	0.5241552	2.0138617	0.0	0.004343125	0.37	417	tags=43%, list=23%, signal=55%	
GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP	GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_UP		28	0.5742357	2.0123441	0.0	0.004481824	0.37	257	tags=36%, list=14%, signal=41%	
GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP	GSE7831_UNSTIM_VS_CPG_STIM_PDC_4H_UP		62	0.498225	2.0102744	0.0	0.004532627	0.37	336	tags=45%, list=18%, signal=53%	
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN	GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN		27	0.5868087	2.0076637	0.0	0.0049002646	0.41	257	tags=37%, list=14%, signal=42%	
GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN	GSE37532_WT_VS_PPARG_KO_LN_TCONV_DN		67	0.5022646	2.006862	0.0	0.0048690527	0.41	343	tags=43%, list=19%, signal=51%	
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN		54	0.5045772	2.0055118	0.0	0.0050744186	0.43	263	tags=30%, list=14%, signal=34%	
GSE13306_TREG_VS_TCONV_SPLEEN_DN	GSE13306_TREG_VS_TCONV_SPLEEN_DN		49	0.48073712	2.0053792	0.0	0.005042504	0.43	165	tags=27%, list=9%, signal=28%	
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP		59	0.50171345	2.0052934	0.0	0.0050109886	0.43	102	tags=22%, list=6%, signal=23%	
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN		34	0.5320072	2.0032783	0.0	0.00513698	0.45	313	tags=32%, list=17%, signal=38%	
GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN	GSE25088_CTRL_VS_IL4_STIM_MACROPHAGE_DN		27	0.5549872	1.997929	0.0	0.0058063073	0.52	447	tags=48%, list=24%, signal=63%	
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN		20	0.6191944	1.9972956	0.0	0.005842935	0.52	411	tags=55%, list=22%, signal=70%	
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP		31	0.59480053	1.9896235	0.0	0.0064263158	0.56	222	tags=39%, list=12%, signal=43%	
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN		51	0.5068214	1.9885308	0.0	0.006460441	0.57	381	tags=47%, list=21%, signal=58%	
GSE3982_BCELL_VS_BASOPHIL_DN	GSE3982_BCELL_VS_BASOPHIL_DN		35	0.5801398	1.988386	0.0	0.0065169455	0.57	321	tags=46%, list=17%, signal=54%	
GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_DN	GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_DN		16	0.70060855	1.9866278	0.0	0.0064779217	0.57	336	tags=75%, list=18%, signal=91%	
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN		49	0.5134803	1.9866087	0.0	0.006439363	0.57	178	tags=27%, list=10%, signal=29%	
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP		62	0.45327744	1.9823965	0.0	0.006744853	0.58	286	tags=32%, list=16%, signal=37%	
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP	GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_UP		50	0.49316183	1.9801888	0.0	0.006860892	0.59	158	tags=24%, list=9%, signal=26%	
GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN	GSE38304_MYC_NEG_VS_POS_GC_BCELL_DN		51	0.49220428	1.979775	0.0	0.0068207695	0.59	544	tags=53%, list=30%, signal=73%	
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP		48	0.5083004	1.9781103	0.0	0.006860299	0.59	270	tags=29%, list=15%, signal=33%	
GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP	GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_UP		39	0.5186856	1.9768736	0.0	0.0068920674	0.59	160	tags=31%, list=9%, signal=33%	
GSE27786_LSK_VS_NKTCELL_DN	GSE27786_LSK_VS_NKTCELL_DN		34	0.60591346	1.9683344	0.0	0.007476076	0.61	261	tags=44%, list=14%, signal=50%	
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP	GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP		38	0.49984556	1.9679718	0.0	0.007433356	0.61	176	tags=26%, list=10%, signal=28%	
GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_UP	GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_UP		21	0.6259494	1.9675465	0.0	0.007391121	0.61	123	tags=33%, list=7%, signal=35%	
GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN	GSE46143_CTRL_VS_LMP2A_TRANSDUCED_CD10_POS_GC_BCELL_DN		36	0.54830205	1.9653862	0.0	0.0074108685	0.61	145	tags=22%, list=8%, signal=24%	
GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_UP	GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_UP		19	0.6256185	1.9644333	0.0	0.0073692347	0.61	194	tags=37%, list=11%, signal=41%	
GSE6259_CD4_TCELL_VS_CD8_TCELL_DN	GSE6259_CD4_TCELL_VS_CD8_TCELL_DN		44	0.5209256	1.9608989	0.0	0.007528255	0.61	253	tags=32%, list=14%, signal=36%	
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN	GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_DN		27	0.5878235	1.959167	0.0	0.00792865	0.62	220	tags=37%, list=12%, signal=41%	
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_48H_ACT_CD4_TCELL_DN		45	0.52802235	1.9565042	0.0	0.00814796	0.63	274	tags=36%, list=15%, signal=41%	
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP	GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_UP		35	0.55767334	1.95432	0.02173913	0.008448276	0.63	304	tags=40%, list=17%, signal=47%	
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP		38	0.5027123	1.9539697	0.0	0.00840211	0.63	340	tags=42%, list=18%, signal=51%	
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_DN	GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_DN		31	0.5277679	1.9534153	0.0	0.008442872	0.63	193	tags=29%, list=10%, signal=32%	
GSE3982_CTRL_VS_LPS_4H_MAC_DN	GSE3982_CTRL_VS_LPS_4H_MAC_DN		57	0.48242202	1.9507784	0.0	0.008769973	0.65	453	tags=37%, list=25%, signal=47%	
GSE3982_MAST_CELL_VS_BASOPHIL_DN	GSE3982_MAST_CELL_VS_BASOPHIL_DN		47	0.4807587	1.950159	0.0	0.008722823	0.65	249	tags=30%, list=14%, signal=34%	
GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_DN	GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_DN		50	0.5093321	1.949357	0.0	0.00874901	0.65	321	tags=38%, list=17%, signal=45%	
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP	GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP		51	0.48551127	1.9466348	0.0	0.008819907	0.65	187	tags=24%, list=10%, signal=25%	
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP		48	0.47985554	1.9444789	0.0	0.009125155	0.67	417	tags=42%, list=23%, signal=52%	
GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP	GSE17721_CTRL_VS_PAM3CSK4_0.5H_BMDC_UP		20	0.6412677	1.9441733	0.0	0.009077129	0.67	243	tags=50%, list=13%, signal=57%	
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN		41	0.53620374	1.9428996	0.0	0.009104395	0.67	382	tags=44%, list=21%, signal=54%	
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN		29	0.5292231	1.9412894	0.0	0.009195745	0.68	245	tags=31%, list=13%, signal=35%	
GSE11057_CD4_EFF_MEM_VS_PBMC_DN	GSE11057_CD4_EFF_MEM_VS_PBMC_DN		28	0.58956975	1.9401519	0.0	0.0091480985	0.68	257	tags=36%, list=14%, signal=41%	
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP		44	0.50297064	1.939152	0.0	0.009100944	0.68	349	tags=39%, list=19%, signal=47%	
GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP	GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP		36	0.5319157	1.9389842	0.0	0.009190609	0.69	253	tags=36%, list=14%, signal=41%	
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN		69	0.47129226	1.9374753	0.0	0.009383601	0.7	129	tags=22%, list=7%, signal=23%	
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN		27	0.6012895	1.9371102	0.0	0.009335969	0.7	203	tags=41%, list=11%, signal=45%	
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	GSE11924_TH1_VS_TH2_CD4_TCELL_DN		30	0.5128063	1.9353306	0.0	0.009582978	0.71	430	tags=37%, list=23%, signal=47%	
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP		44	0.48965013	1.933308	0.024390243	0.00979038	0.71	313	tags=30%, list=17%, signal=35%	
GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP	GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP		22	0.6227697	1.9315774	0.0	0.0099840835	0.73	186	tags=36%, list=10%, signal=40%	
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP		35	0.5420864	1.9308245	0.0	0.010002829	0.73	401	tags=46%, list=22%, signal=57%	
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP	GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP		23	0.57542896	1.9257084	0.0	0.010285391	0.74	254	tags=30%, list=14%, signal=35%	
GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN	GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN		18	0.63571537	1.9256177	0.0	0.010234723	0.74	294	tags=44%, list=16%, signal=52%	
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN		29	0.55911195	1.9246264	0.0	0.010245869	0.74	269	tags=31%, list=15%, signal=36%	
GSE30083_SP3_VS_SP4_THYMOCYTE_DN	GSE30083_SP3_VS_SP4_THYMOCYTE_DN		70	0.4659534	1.9243739	0.0	0.0101958895	0.74	321	tags=30%, list=17%, signal=35%	
GSE20727_CTRL_VS_H2O2_TREATED_DC_DN	GSE20727_CTRL_VS_H2O2_TREATED_DC_DN		53	0.49365437	1.922123	0.0	0.010492044	0.74	343	tags=38%, list=19%, signal=45%	
GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN	GSE22501_PERIPHERAL_BLOOD_VS_CORD_BLOOD_TREG_DN		39	0.4675538	1.9218307	0.0	0.010553598	0.74	455	tags=46%, list=25%, signal=60%	
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP		58	0.48664773	1.9202999	0.0	0.01090245	0.77	166	tags=17%, list=9%, signal=18%	
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN	GSE40666_WT_VS_STAT1_KO_CD8_TCELL_DN		47	0.5268963	1.9184924	0.0	0.01090352	0.77	388	tags=49%, list=21%, signal=60%	
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP	GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_UP		28	0.5510429	1.9150896	0.0	0.01124984	0.79	307	tags=46%, list=17%, signal=55%	
GSE3039_CD4_TCELL_VS_B1_BCELL_DN	GSE3039_CD4_TCELL_VS_B1_BCELL_DN		28	0.5520933	1.9138811	0.0	0.011443298	0.79	116	tags=29%, list=6%, signal=30%	
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP		52	0.5042881	1.913723	0.0	0.011463624	0.8	301	tags=35%, list=16%, signal=40%	
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN	GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_DN		60	0.4805008	1.9127525	0.0	0.011636169	0.8	418	tags=40%, list=23%, signal=50%	
GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN	GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_DN		24	0.54003096	1.9122998	0.0	0.011646055	0.8	77	tags=21%, list=4%, signal=21%	
