NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS		163	0.2383972	1.1540992	0.13513513	0.31506303	1.0	219	tags=13%, list=12%, signal=14%	
GOBP_ENDOCYTOSIS	GOBP_ENDOCYTOSIS		82	0.27898198	1.1535332	0.24390244	0.31546	1.0	406	tags=29%, list=22%, signal=36%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		38	0.3283841	1.1525929	0.27906978	0.31645894	1.0	299	tags=26%, list=16%, signal=31%	
GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		15	0.3874458	1.1512883	0.26530612	0.31777602	1.0	131	tags=27%, list=7%, signal=28%	
GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	GOBP_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND		137	0.23903777	1.1493038	0.22857143	0.32008052	1.0	325	tags=20%, list=18%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION		130	0.25304693	1.1478823	0.19444445	0.321846	1.0	149	tags=14%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		23	0.35444078	1.1474292	0.26923078	0.3218028	1.0	272	tags=26%, list=15%, signal=30%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		20	0.3704292	1.1453011	0.28947368	0.32428956	1.0	351	tags=40%, list=19%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		23	0.36090755	1.1421784	0.26415095	0.32808125	1.0	272	tags=26%, list=15%, signal=30%	
GOBP_BIOMINERALIZATION	GOBP_BIOMINERALIZATION		18	0.3561485	1.1411407	0.27906978	0.32913822	1.0	172	tags=22%, list=9%, signal=24%	
GOBP_SENSORY_PERCEPTION	GOBP_SENSORY_PERCEPTION		45	0.28917882	1.1405954	0.25	0.32911456	1.0	219	tags=16%, list=12%, signal=17%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS		34	0.32705256	1.1383685	0.26190478	0.33163407	1.0	378	tags=26%, list=21%, signal=33%	
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION		20	0.33344582	1.1381751	0.2826087	0.33129233	1.0	47	tags=10%, list=3%, signal=10%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		27	0.3533071	1.1366553	0.2826087	0.3332423	1.0	261	tags=30%, list=14%, signal=34%	
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	GOBP_EMBRYONIC_ORGAN_DEVELOPMENT		42	0.29730505	1.1365645	0.2826087	0.33267748	1.0	69	tags=12%, list=4%, signal=12%	
GOBP_VASCULATURE_DEVELOPMENT	GOBP_VASCULATURE_DEVELOPMENT		91	0.25699356	1.1356845	0.24444444	0.3332355	1.0	149	tags=11%, list=8%, signal=11%	
GOBP_RESPONSE_TO_KETONE	GOBP_RESPONSE_TO_KETONE		36	0.3127455	1.1330171	0.25	0.33755025	1.0	149	tags=19%, list=8%, signal=21%	
GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION		43	0.28287604	1.1289881	0.3018868	0.34254932	1.0	264	tags=26%, list=14%, signal=29%	
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE		30	0.29248804	1.1279073	0.23913044	0.3436022	1.0	333	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION		166	0.23310322	1.1257408	0.15	0.34668	1.0	351	tags=23%, list=19%, signal=26%	
GOBP_VESICLE_LOCALIZATION	GOBP_VESICLE_LOCALIZATION		15	0.37063295	1.1248136	0.30612245	0.34741896	1.0	481	tags=47%, list=26%, signal=63%	
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION		17	0.38242403	1.1202267	0.30612245	0.35424468	1.0	272	tags=29%, list=15%, signal=34%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		23	0.3328078	1.1198039	0.27083334	0.35452846	1.0	535	tags=39%, list=29%, signal=54%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		26	0.3291291	1.1182591	0.34	0.35642722	1.0	149	tags=19%, list=8%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		18	0.33508596	1.1175984	0.29545453	0.35663372	1.0	383	tags=44%, list=21%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		51	0.28212222	1.1149404	0.31111112	0.36043626	1.0	388	tags=27%, list=21%, signal=34%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		29	0.31616825	1.1126912	0.23809524	0.36363283	1.0	269	tags=24%, list=15%, signal=28%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		20	0.3392727	1.1096423	0.30769232	0.3679234	1.0	264	tags=30%, list=14%, signal=35%	
GOBP_NEUROGENESIS	GOBP_NEUROGENESIS		215	0.21463001	1.1088834	0.22580644	0.36815146	1.0	403	tags=26%, list=22%, signal=29%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		18	0.34210813	1.108788	0.27272728	0.36764348	1.0	290	tags=28%, list=16%, signal=33%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		17	0.3832017	1.1082511	0.29166666	0.3677814	1.0	473	tags=41%, list=26%, signal=55%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		18	0.37560657	1.1070318	0.35416666	0.368967	1.0	171	tags=17%, list=9%, signal=18%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		16	0.3692212	1.1065488	0.2682927	0.3693269	1.0	16	tags=6%, list=1%, signal=6%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		37	0.27440038	1.1060116	0.31914893	0.3694341	1.0	333	tags=27%, list=18%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION		87	0.24683422	1.1026301	0.24444444	0.37372366	1.0	421	tags=29%, list=23%, signal=36%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		42	0.29534566	1.1006292	0.33333334	0.37644544	1.0	272	tags=24%, list=15%, signal=27%	
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION		22	0.32935032	1.1000894	0.36956522	0.37683743	1.0	571	tags=45%, list=31%, signal=65%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		16	0.36240888	1.0977163	0.27027026	0.38006026	1.0	218	tags=25%, list=12%, signal=28%	
GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_METABOLIC_PROCESS		89	0.24563338	1.0934904	0.27659574	0.38557395	1.0	438	tags=30%, list=24%, signal=38%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		38	0.29828128	1.091806	0.33333334	0.38785872	1.0	226	tags=18%, list=12%, signal=21%	
GOBP_HEART_DEVELOPMENT	GOBP_HEART_DEVELOPMENT		58	0.2769694	1.0891112	0.30952382	0.39173827	1.0	149	tags=12%, list=8%, signal=13%	
GOBP_EMBRYONIC_MORPHOGENESIS	GOBP_EMBRYONIC_MORPHOGENESIS		56	0.27289852	1.0867459	0.3255814	0.39448106	1.0	178	tags=16%, list=10%, signal=17%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		17	0.34814295	1.0856857	0.3220339	0.39562216	1.0	329	tags=35%, list=18%, signal=43%	
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		16	0.3647001	1.0851153	0.33333334	0.39580244	1.0	149	tags=19%, list=8%, signal=20%	
GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		23	0.33100665	1.0803849	0.32608697	0.40313727	1.0	219	tags=22%, list=12%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		51	0.26019797	1.0775912	0.2820513	0.40655214	1.0	261	tags=22%, list=14%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION		89	0.24346828	1.0764389	0.26190478	0.40827847	1.0	373	tags=27%, list=20%, signal=32%	
GOBP_REGULATION_OF_CELLULAR_LOCALIZATION	GOBP_REGULATION_OF_CELLULAR_LOCALIZATION		111	0.21975127	1.0732027	0.31111112	0.41334614	1.0	275	tags=15%, list=15%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		28	0.31669644	1.0721025	0.325	0.41450784	1.0	224	tags=29%, list=12%, signal=32%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		15	0.36458978	1.0688297	0.46666667	0.42001808	1.0	3	tags=7%, list=0%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		15	0.3756061	1.0687553	0.3478261	0.4195366	1.0	274	tags=33%, list=15%, signal=39%	
GOBP_RESPONSE_TO_METAL_ION	GOBP_RESPONSE_TO_METAL_ION		47	0.26417533	1.0618945	0.3488372	0.4309147	1.0	93	tags=9%, list=5%, signal=9%	
GOBP_TYPE_I_INTERFERON_PRODUCTION	GOBP_TYPE_I_INTERFERON_PRODUCTION		27	0.3195431	1.0586805	0.3888889	0.43613642	1.0	274	tags=30%, list=15%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION		162	0.2096556	1.0583726	0.29268292	0.43583077	1.0	432	tags=29%, list=23%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSPORT		49	0.26876977	1.0564426	0.37142858	0.4384318	1.0	138	tags=10%, list=8%, signal=11%	
GOBP_T_CELL_SELECTION	GOBP_T_CELL_SELECTION		19	0.36341122	1.0485048	0.41666666	0.45361385	1.0	414	tags=47%, list=23%, signal=60%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		31	0.29733953	1.0466584	0.39473686	0.45615572	1.0	266	tags=26%, list=14%, signal=30%	
GOBP_REGULATION_OF_DNA_RECOMBINATION	GOBP_REGULATION_OF_DNA_RECOMBINATION		17	0.3584205	1.044766	0.47727272	0.4590897	1.0	149	tags=18%, list=8%, signal=19%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		19	0.33824787	1.0443854	0.3877551	0.4588404	1.0	299	tags=42%, list=16%, signal=50%	
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY		40	0.27647895	1.0416603	0.39130434	0.46278018	1.0	209	tags=18%, list=11%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		19	0.32287	1.0404253	0.4883721	0.464484	1.0	217	tags=32%, list=12%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		63	0.2490333	1.0391161	0.3125	0.46637648	1.0	261	tags=21%, list=14%, signal=23%	
GOBP_MUSCLE_HYPERTROPHY	GOBP_MUSCLE_HYPERTROPHY		17	0.3364764	1.0383444	0.37777779	0.4667448	1.0	329	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_REGULATION_OF_CELL_MATRIX_ADHESION		20	0.32159212	1.0321969	0.42372882	0.4782216	1.0	80	tags=15%, list=4%, signal=16%	
GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		74	0.24481407	1.0301958	0.4347826	0.4808675	1.0	158	tags=14%, list=9%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS	GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS		40	0.27884746	1.0299355	0.41304347	0.48062092	1.0	185	tags=18%, list=10%, signal=19%	
GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS		27	0.32257137	1.029087	0.39534885	0.4814233	1.0	532	tags=52%, list=29%, signal=72%	
GOBP_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_ANION_TRANSMEMBRANE_TRANSPORT		50	0.24355896	1.0275463	0.31707317	0.48392037	1.0	176	tags=12%, list=10%, signal=13%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		48	0.25635198	1.0275253	0.37209302	0.48306668	1.0	246	tags=23%, list=13%, signal=26%	
GOBP_HEAD_DEVELOPMENT	GOBP_HEAD_DEVELOPMENT		99	0.22589666	1.0221714	0.45945945	0.49288508	1.0	280	tags=17%, list=15%, signal=19%	
GOBP_BEHAVIOR	GOBP_BEHAVIOR		57	0.24907091	1.0220603	0.4	0.49218777	1.0	311	tags=21%, list=17%, signal=25%	
GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		15	0.3353922	1.0213517	0.4888889	0.49255767	1.0	329	tags=47%, list=18%, signal=56%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		27	0.31257647	1.0188733	0.41463414	0.49588916	1.0	146	tags=19%, list=8%, signal=20%	
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION		17	0.32661673	1.014725	0.42857143	0.502903	1.0	219	tags=29%, list=12%, signal=33%	
GOBP_LOCOMOTORY_BEHAVIOR	GOBP_LOCOMOTORY_BEHAVIOR		16	0.3400506	1.0119882	0.45454547	0.5077164	1.0	409	tags=38%, list=22%, signal=48%	
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_RESPONSE_TO_TOXIC_SUBSTANCE		28	0.2994291	1.0109804	0.4888889	0.5086839	1.0	14	tags=7%, list=1%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		19	0.3292959	1.0076535	0.44444445	0.5138793	1.0	246	tags=21%, list=13%, signal=24%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		19	0.32812512	1.0049078	0.47826087	0.5187023	1.0	149	tags=16%, list=8%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		41	0.26158053	1.0048515	0.375	0.5178256	1.0	354	tags=29%, list=19%, signal=35%	
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		22	0.30184138	0.99926287	0.5	0.5287687	1.0	444	tags=36%, list=24%, signal=47%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		16	0.34657025	0.9983533	0.44	0.5293813	1.0	120	tags=13%, list=7%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		15	0.34916618	0.9979224	0.45652175	0.5293432	1.0	41	tags=13%, list=2%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		24	0.30234155	0.9961287	0.45652175	0.5321334	1.0	333	tags=29%, list=18%, signal=35%	
GOBP_PLATELET_DEGRANULATION	GOBP_PLATELET_DEGRANULATION		20	0.33498544	0.993036	0.44680852	0.5374237	1.0	289	tags=30%, list=16%, signal=35%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		15	0.343031	0.99291795	0.47826087	0.53673726	1.0	468	tags=53%, list=25%, signal=71%	
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS		52	0.24363363	0.9921656	0.46666667	0.5371132	1.0	274	tags=19%, list=15%, signal=22%	
GOBP_APPENDAGE_DEVELOPMENT	GOBP_APPENDAGE_DEVELOPMENT		15	0.33817235	0.98773897	0.41860464	0.54548335	1.0	178	tags=20%, list=10%, signal=22%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		15	0.3296388	0.9856664	0.44444445	0.54933244	1.0	151	tags=20%, list=8%, signal=22%	
GOBP_REGULATION_OF_TUBE_SIZE	GOBP_REGULATION_OF_TUBE_SIZE		16	0.3263721	0.9834687	0.42222223	0.5527708	1.0	329	tags=31%, list=18%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		20	0.2841166	0.9815359	0.52380955	0.55567276	1.0	373	tags=30%, list=20%, signal=37%	
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS		19	0.31474474	0.98040676	0.5	0.556903	1.0	92	tags=11%, list=5%, signal=11%	
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS		15	0.32732034	0.9779697	0.50980395	0.56120706	1.0	379	tags=33%, list=21%, signal=42%	
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS		36	0.27984166	0.97795033	0.4680851	0.5603125	1.0	229	tags=19%, list=12%, signal=22%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		20	0.2819836	0.9737996	0.46	0.5680452	1.0	329	tags=25%, list=18%, signal=30%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		34	0.24605273	0.97261894	0.56	0.5692074	1.0	310	tags=26%, list=17%, signal=31%	
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	GOBP_CONNECTIVE_TISSUE_DEVELOPMENT		30	0.2757355	0.97184765	0.53846157	0.5698024	1.0	170	tags=13%, list=9%, signal=14%	
GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS		29	0.2789441	0.9635159	0.5681818	0.58596784	1.0	466	tags=34%, list=25%, signal=45%	
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		15	0.32396594	0.96339613	0.4871795	0.58517236	1.0	124	tags=20%, list=7%, signal=21%	
GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS	GOBP_ORGANONITROGEN_COMPOUND_CATABOLIC_PROCESS		142	0.21066718	0.96140194	0.5277778	0.58812475	1.0	463	tags=27%, list=25%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		16	0.32004946	0.95902777	0.46153846	0.5922705	1.0	541	tags=56%, list=29%, signal=79%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		34	0.26182035	0.95889217	0.65909094	0.59147507	1.0	91	tags=12%, list=5%, signal=12%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING		70	0.2288729	0.95866376	0.53488374	0.5908516	1.0	307	tags=20%, list=17%, signal=23%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		37	0.26438212	0.95543295	0.46938777	0.5965737	1.0	267	tags=22%, list=15%, signal=25%	
GOBP_AGING	GOBP_AGING		42	0.23509711	0.95378894	0.5	0.5986816	1.0	473	tags=33%, list=26%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		40	0.24036735	0.9531799	0.4893617	0.5989657	1.0	274	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY		28	0.29439273	0.95006716	0.5681818	0.6040892	1.0	103	tags=14%, list=6%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		24	0.29160172	0.9494236	0.54347825	0.60447216	1.0	269	tags=21%, list=15%, signal=24%	
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION		21	0.29685822	0.94844383	0.5641026	0.60512096	1.0	16	tags=5%, list=1%, signal=5%	
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION		18	0.30711442	0.94754654	0.40816328	0.60582185	1.0	325	tags=28%, list=18%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS		95	0.20716701	0.9461584	0.6086956	0.60755205	1.0	444	tags=27%, list=24%, signal=34%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION		28	0.27174544	0.9440899	0.59615386	0.6100694	1.0	115	tags=14%, list=6%, signal=15%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		16	0.30307886	0.9436193	0.5869565	0.60994303	1.0	608	tags=56%, list=33%, signal=83%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		25	0.27514943	0.9419395	0.6	0.6123877	1.0	234	tags=20%, list=13%, signal=23%	
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		19	0.28823206	0.9410361	0.53846157	0.6127891	1.0	598	tags=58%, list=33%, signal=85%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II		177	0.19052649	0.9400162	0.575	0.6135626	1.0	453	tags=27%, list=25%, signal=32%	
GOBP_RESPONSE_TO_HORMONE	GOBP_RESPONSE_TO_HORMONE		128	0.1921051	0.93022835	0.64444447	0.6341278	1.0	448	tags=26%, list=24%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		26	0.27688733	0.92994046	0.6	0.6336393	1.0	421	tags=35%, list=23%, signal=44%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		31	0.2443349	0.9289103	0.5681818	0.6349505	1.0	270	tags=19%, list=15%, signal=22%	
GOBP_NERVOUS_SYSTEM_PROCESS	GOBP_NERVOUS_SYSTEM_PROCESS		80	0.20628276	0.925175	0.4871795	0.64107597	1.0	219	tags=13%, list=12%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		22	0.2831116	0.9250716	0.58	0.6402664	1.0	149	tags=14%, list=8%, signal=15%	
