NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_EPITHELIAL_CELL_DEVELOPMENT	GOBP_EPITHELIAL_CELL_DEVELOPMENT		32	-0.22169669	-0.81831735	0.7692308	0.8394591	1.0	568	tags=47%, list=31%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_GROWTH	GOBP_POSITIVE_REGULATION_OF_GROWTH		25	-0.25053278	-0.81734675	0.78688526	0.83969456	1.0	262	tags=16%, list=14%, signal=18%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		26	-0.2425965	-0.8158915	0.7659575	0.8405485	1.0	443	tags=35%, list=24%, signal=45%	
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS		15	-0.27470842	-0.81327665	0.75	0.8434946	1.0	142	tags=20%, list=8%, signal=21%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		16	-0.26491988	-0.8004758	0.6938776	0.8630149	1.0	415	tags=44%, list=23%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		22	-0.26416934	-0.80001795	0.7096774	0.86189926	1.0	191	tags=18%, list=10%, signal=20%	
GOBP_ENDOTHELIUM_DEVELOPMENT	GOBP_ENDOTHELIUM_DEVELOPMENT		16	-0.2607924	-0.7971333	0.6981132	0.86492693	1.0	568	tags=44%, list=31%, signal=63%	
GOBP_REGULATION_OF_DNA_REPLICATION	GOBP_REGULATION_OF_DNA_REPLICATION		20	-0.26783693	-0.79452616	0.7704918	0.86737657	1.0	518	tags=50%, list=28%, signal=69%	
GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_METABOLIC_PROCESS		49	-0.2047182	-0.7940201	0.734375	0.8664542	1.0	550	tags=39%, list=30%, signal=54%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		62	-0.20148394	-0.79284465	0.78431374	0.8664717	1.0	600	tags=44%, list=33%, signal=62%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		60	-0.20431712	-0.79236495	0.75	0.86531276	1.0	265	tags=18%, list=14%, signal=21%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		32	-0.23809025	-0.7886836	0.7358491	0.86948377	1.0	413	tags=28%, list=22%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS		50	-0.19953547	-0.78800416	0.83928573	0.8690015	1.0	600	tags=46%, list=33%, signal=66%	
GOBP_SENSORY_SYSTEM_DEVELOPMENT	GOBP_SENSORY_SYSTEM_DEVELOPMENT		32	-0.21706349	-0.77932334	0.85	0.88058585	1.0	411	tags=34%, list=22%, signal=43%	
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS		15	-0.27477354	-0.7757998	0.7413793	0.88426346	1.0	443	tags=40%, list=24%, signal=52%	
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS		19	-0.24825518	-0.7685942	0.7903226	0.8929776	1.0	81	tags=11%, list=4%, signal=11%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		23	-0.2329134	-0.76774794	0.78846157	0.8927019	1.0	399	tags=30%, list=22%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		16	-0.26159227	-0.766164	0.7413793	0.89305305	1.0	675	tags=56%, list=37%, signal=88%	
GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE		15	-0.25702086	-0.757393	0.84210527	0.903465	1.0	167	tags=13%, list=9%, signal=15%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS	GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS		29	-0.22254007	-0.75277627	0.8545455	0.9076229	1.0	371	tags=24%, list=20%, signal=30%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		15	-0.26823327	-0.75269103	0.78571427	0.9058802	1.0	203	tags=13%, list=11%, signal=15%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		39	-0.21092117	-0.74398226	0.8181818	0.91501534	1.0	355	tags=21%, list=19%, signal=25%	
GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS	GOBP_CELLULAR_LIPID_CATABOLIC_PROCESS		17	-0.23479004	-0.74139154	0.8490566	0.91626745	1.0	251	tags=18%, list=14%, signal=20%	
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY		26	-0.21722625	-0.74079645	0.92727274	0.9151685	1.0	600	tags=46%, list=33%, signal=68%	
GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_T_CELL_DIFFERENTIATION_IN_THYMUS		19	-0.24669388	-0.7359609	0.8305085	0.9189857	1.0	147	tags=16%, list=8%, signal=17%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		33	-0.20592043	-0.73186016	0.90384614	0.9222707	1.0	284	tags=15%, list=15%, signal=18%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		16	-0.26243964	-0.72721326	0.8039216	0.9251356	1.0	371	tags=38%, list=20%, signal=47%	
GOBP_COGNITION	GOBP_COGNITION		26	-0.22322182	-0.7257158	0.84375	0.92519724	1.0	174	tags=15%, list=9%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT		45	-0.18691464	-0.7190019	0.89830506	0.9304247	1.0	365	tags=22%, list=20%, signal=27%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		28	-0.21276899	-0.7171065	0.91071427	0.9305506	1.0	362	tags=25%, list=20%, signal=31%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		43	-0.18740842	-0.71649086	0.9814815	0.92958015	1.0	600	tags=44%, list=33%, signal=64%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		16	-0.23950362	-0.71613276	0.8363636	0.92818046	1.0	371	tags=31%, list=20%, signal=39%	
GOBP_GENE_SILENCING	GOBP_GENE_SILENCING		28	-0.20422576	-0.7127748	0.9019608	0.9303011	1.0	273	tags=18%, list=15%, signal=21%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		20	-0.23243448	-0.7088547	0.8596491	0.93270534	1.0	528	tags=50%, list=29%, signal=69%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		39	-0.1885252	-0.7011277	0.9622642	0.93816	1.0	600	tags=44%, list=33%, signal=63%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		30	-0.20274764	-0.6943368	0.89285713	0.94236255	1.0	335	tags=17%, list=18%, signal=20%	
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT		18	-0.24106614	-0.6902341	0.9122807	0.9438886	1.0	463	tags=28%, list=25%, signal=37%	
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION		29	-0.20551892	-0.68680274	0.90384614	0.9451689	1.0	150	tags=10%, list=8%, signal=11%	
GOBP_DNA_MODIFICATION	GOBP_DNA_MODIFICATION		21	-0.21703292	-0.6823303	0.9056604	0.9470852	1.0	371	tags=29%, list=20%, signal=35%	
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION		15	-0.25374588	-0.68045646	0.81578946	0.9467582	1.0	390	tags=33%, list=21%, signal=42%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		20	-0.21733731	-0.6734621	0.88461536	0.9505308	1.0	371	tags=30%, list=20%, signal=37%	
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION		53	-0.17993544	-0.66687536	0.9622642	0.9535407	1.0	243	tags=15%, list=13%, signal=17%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		73	-0.16529506	-0.6510374	1.0	0.9615216	1.0	243	tags=15%, list=13%, signal=17%	
GOBP_FAT_CELL_DIFFERENTIATION	GOBP_FAT_CELL_DIFFERENTIATION		44	-0.16981243	-0.6460112	0.96	0.9623604	1.0	438	tags=25%, list=24%, signal=32%	
GOBP_PROTEIN_HOMOOLIGOMERIZATION	GOBP_PROTEIN_HOMOOLIGOMERIZATION		23	-0.18614589	-0.64233744	0.8545455	0.96239775	1.0	440	tags=30%, list=24%, signal=40%	
GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		28	-0.20524785	-0.6405354	0.8909091	0.9615785	1.0	530	tags=39%, list=29%, signal=54%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		24	-0.1938584	-0.6242121	0.9310345	0.96844494	1.0	568	tags=38%, list=31%, signal=54%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		19	-0.19009674	-0.5949834	0.94736844	0.9784234	1.0	222	tags=16%, list=12%, signal=18%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		15	-0.18331794	-0.56065536	0.96153843	0.9864445	1.0	716	tags=60%, list=39%, signal=97%	
